-1.28310839849212,0.120383107999686,1.1925553231775,14.51
-1.28457624554045,0.111697399434831,1.19398548211917,14.52
-1.28602314802887,0.103012682918063,1.19540411764081,14.53
-1.28744899613861,0.0943294663705672,1.19681104655847,14.54
-1.28885368072328,0.0856482566657917,1.19820608636203,14.55
-1.29023709331025,0.0769695596243878,1.199589055218,14.56
-1.29159912610303,0.0682938800109696,1.20095977197126,14.57
-1.29293967198288,0.0596217215282309,1.20231805614796,14.58
-1.29425862451117,0.050953586814984,1.20366372795746,14.59
-1.29555587793077,0.042289977439907,1.20499660829502,14.6
-1.29683132716861,0.0336313938986166,1.20631651874338,14.61
-1.29808486783707,0.0249783356086937,1.20762328157623,14.62
-1.29931639623634,0.0163313009064439,1.20891671975939,14.63
-1.30052580935616,0.00769078704126969,1.21019665695417,14.64
-1.30171300487788,-0.000942709827626231,1.21146291751896,14.65
-1.30287788117631,-0.00956869463516341,1.2127153265118,14.66
-1.30402033732168,-0.0181866734156131,1.21395370969284,14.67
-1.30514027308165,-0.0267961533058383,1.21517789352643,14.68
-1.30623758892328,-0.0353966425503813,1.21638770518378,14.69
-1.30731218601478,-0.043987650504846,1.21758297254479,14.7
-1.30836396622772,-0.0525686876405871,1.21876352420101,14.71
-1.30939283213893,-0.0611392655489453,1.21992918945749,14.72
-1.31039868703213,-0.0696988969456243,1.22107979833537,14.73
-1.31138143490047,-0.0782470956737029,1.22221518157386,14.74
-1.31234098044776,-0.0867833767100592,1.22333517063316,14.75
-1.31327722909117,-0.0953072561675299,1.22443959769635,14.76
-1.31419008696249,-0.103818251299884,1.22552829567165,14.77
-1.31507946091057,-0.1123158805066,1.22660109819525,14.78
-1.31594525850308,-0.120799663336101,1.227657839633,14.79
-1.31678738802844,-0.129269120490733,1.22869835508337,14.8
-1.31760575849768,-0.137723773830288,1.22972248037925,14.81
-1.3184002796468,-0.146163146377347,1.23073005209065,14.82
-1.31917086193808,-0.154586762319695,1.23172090752678,14.83
-1.31991741656272,-0.162994147016747,1.23269488473861,14.84
-1.32063985544202,-0.171384827001702,1.23365182252104,14.85
-1.32133809123025,-0.179758329987322,1.23459156041534,14.86
-1.32201203731567,-0.188114184869278,1.23551393871142,14.87
-1.32266160782314,-0.1964519217305,1.23641879844996,14.88
-1.32328671761578,-0.204771071845499,1.23730598142515,14.89
-1.32388728229694,-0.21307116768466,1.23817533018689,14.9
-1.32446321821217,-0.221351742918841,1.23902668804288,14.91
-1.3250144424514,-0.229612332422278,1.2398598990612,14.92
-1.32554087285028,-0.237852472278007,1.24067480807263,14.93
-1.32604242799289,-0.246071699782192,1.24147126067277,14.94
-1.32651902721299,-0.254269553447273,1.24224910322461,14.95
-1.32697059059664,-0.262445573006602,1.24300818286076,14.96
-1.3273970389835,-0.270599299419757,1.24374834748588,14.97
-1.32779829396924,-0.278730274875414,1.24446944577871,14.98
-1.32817427790728,-0.286838042795495,1.24517132719502,14.99
-1.32852491391083,-0.294922147840367,1.24585384196904,15
-1.3288501258548,-0.302982135912799,1.24651684111672,15.01
-1.32914983837765,-0.311017554161566,1.24716017643745,15.02
-1.32942397688353,-0.319027950986111,1.24778370051645,15.03
-1.32967246754408,-0.327012876040811,1.24838726672742,15.04
-1.32989523730052,-0.334971880239237,1.24897072923491,15.05
-1.33009221386533,-0.342904515758164,1.24953394299584,15.06
-1.33026332572463,-0.350810336041349,1.25007676376292,15.07
-1.33040850213958,-0.358688895804875,1.25059904808629,15.08
-1.33052767314894,-0.366539751040904,1.25110065331593,15.09
-1.33062076957031,-0.374362459020801,1.25158143760437,15.1
-1.33068772300303,-0.382156578301448,1.25204125990855,15.11
-1.33072846582893,-0.389921668727226,1.2524799799926,15.12
-1.33074293121545,-0.39765729143619,1.25289745842956,15.13
-1.33073105311667,-0.405363008862736,1.25329355660439,15.14
-1.33069276627606,-0.413038384743089,1.25366813671593,15.15
-1.33062800622746,-0.420682984118372,1.2540210617791,15.16
-1.33053670929815,-0.428296373339833,1.25435219562785,15.17
-1.33041881260975,-0.435878120072033,1.2546614029166,15.18
-1.3302742540811,-0.443427793298127,1.25494854912353,15.19
-1.33010297242926,-0.450944963323707,1.25521350055196,15.2
-1.32990490717248,-0.458429201780291,1.25545612433353,15.21
-1.32967999863124,-0.465880081630473,1.25567628842974,15.22
-1.32942818793069,-0.473297177171872,1.25587386163507,15.23
-1.32914941700256,-0.480680064041536,1.25604871357892,15.24
-1.32884362858695,-0.488028319219012,1.25620071472781,15.25
-1.32851076623447,-0.495341521032771,1.25632973638781,15.26
-1.32815077430791,-0.502619249161626,1.25643565070693,15.27
-1.32776359798461,-0.509861084641813,1.25651833067782,15.28
-1.32734918325798,-0.517066609868891,1.25657765013928,15.29
-1.32690747693963,-0.524235408603403,1.25661348377909,15.3
-1.32643842666147,-0.531367065974592,1.25662570713654,15.31
-1.32594198087732,-0.538461168484361,1.25661419660454,15.32
-1.32541808886521,-0.545517304011753,1.2565788294315,15.33
-1.32486670072905,-0.552535061817395,1.25651948372445,15.34
-1.32428776740078,-0.55951403254744,1.25643603845086,15.35
-1.32368124064218,-0.566453808237497,1.25632837344131,15.36
-1.32304707304682,-0.573353982317741,1.2561963693914,15.37
-1.32238521804226,-0.580214149616268,1.25603990786448,15.38
-1.32169562989149,-0.58703390636353,1.25585887129398,15.39
-1.32097826369554,-0.593812850196571,1.25565314298494,15.4
-1.32023307539467,-0.600550580163656,1.25542260711779,15.41
-1.31946002177115,-0.607246696727998,1.25516714874932,15.42
-1.31865906045045,-0.613900801772331,1.25488665381592,15.43
-1.31783014990373,-0.620512498601897,1.25458100913514,15.44
-1.31697324944933,-0.627081391951009,1.25425010240903,15.45
-1.31608831925539,-0.633607087985581,1.25389382222528,15.46
-1.31517532034084,-0.640089194306938,1.25351205806065,15.47
-1.31423421457841,-0.646527319957869,1.25310470028241,15.48
-1.31326496469563,-0.652921075424871,1.25267164015145,15.49
-1.31226753427741,-0.659270072644063,1.25221276982391,15.5
-1.31124188776777,-0.665573925003883,1.25172798235417,15.51
-1.31018799047177,-0.671832247350608,1.25121717169651,15.52
-1.30910580855742,-0.678044655991982,1.25068023270802,15.53
-1.30799530905788,-0.684210768700893,1.25011706115039,15.54
-1.30685645987295,-0.690330204720425,1.24952755369308,15.55
-1.30568922977155,-0.696402584768009,1.24891160791454,15.56
-1.30449358839331,-0.702427531039461,1.24826912230554,15.57
-1.30326950625057,-0.708404667212676,1.24759999627101,15.58
-1.30201695473037,-0.71433361845294,1.24690413013222,15.59
-1.30073590609655,-0.720214011415862,1.24618142512954,15.6
-1.29942633349135,-0.726045474253226,1.24543178342439,15.61
-1.2980882109378,-0.731827636614923,1.24465510810198,15.62
-1.29672151334123,-0.737560129656117,1.24385130317343,15.63
-1.29532621649138,-0.743242586038207,1.24302027357784,15.64
-1.29390229706471,-0.748874639936133,1.24216192518489,15.65
-1.29244973262563,-0.7544559270398,1.24127616479743,15.66
-1.29096850162913,-0.759986084560865,1.24036290015341,15.67
-1.28945858342223,-0.765464751235129,1.23942203992814,15.68
-1.28791995824641,-0.770891567326771,1.23845349373694,15.69
-1.2863526072389,-0.776266174634742,1.23745717213751,15.7
-1.28475651243547,-0.781588216493503,1.23643298663194,15.71
-1.28313165677151,-0.78685733778056,1.2353808496693,15.72
-1.28147802408483,-0.792073184918564,1.2343006746477,15.73
-1.27979559911663,-0.7972354058804,1.23319237591689,15.74
-1.27808436751458,-0.802343650192967,1.23205586878068,15.75
-1.2763443158336,-0.807397568942321,1.23089106949872,15.76
-1.27457543153898,-0.812396814776292,1.2296978952897,15.77
-1.27277770300722,-0.817341041910169,1.2284762643326,15.78
-1.27095111952875,-0.822229906130502,1.22722609577016,15.79
-1.26909567130963,-0.827063064798779,1.22594730971048,15.8
-1.26721134947343,-0.831840176856275,1.22463982722914,15.81
-1.26529814606328,-0.836560902827927,1.22330357037265,15.82
-1.2633560540437,-0.841224904827271,1.22193846215939,15.83
-1.26138506730275,-0.845831846558582,1.22054442658316,15.84
-1.25938518065373,-0.850381393324426,1.21912138861443,15.85
-1.25735638983739,-0.854873212026803,1.21766927420386,15.86
-1.2552986915236,-0.859306971173027,1.21618801028309,15.87
-1.25321208331356,-0.86368234087891,1.21467752476889,15.88
-1.25109656374154,-0.867998992874476,1.21313774656389,15.89
-1.248952132277,-0.872256600506972,1.21156860556009,15.9
-1.24677878932637,-0.876454838744735,1.20997003264021,15.91
-1.24457653623515,-0.880593384183044,1.20834195968075,15.92
-1.24234537528978,-0.884671915046312,1.20668431955424,15.93
-1.24008530971964,-0.888690111194734,1.204997046131,15.94
-1.23779634369882,-0.892647654125426,1.20328007428213,15.95
-1.23547848234841,-0.896544226979728,1.20153333988158,15.96
-1.23313173173799,-0.900379514545079,1.19975677980852,15.97
-1.2307560988882,-0.904153203260847,1.19795033194953,15.98
-1.22835159177185,-0.907864981221451,1.19611393520111,15.99
-1.2259182193169,-0.911514538181251,1.19424752947184,16
-1.22345599140735,-0.915101565558416,1.19235105568492,16.01
-1.22096491888598,-0.918625756438985,1.19042445578057,16.02
-1.21844501355581,-0.922086805581984,1.18846767271793,16.03
-1.21589628818253,-0.925484409422324,1.18648065047765,16.04
-1.21331875649591,-0.928818266076206,1.18446333406443,16.05
-1.21071243319215,-0.932088075344296,1.18241566950915,16.06
-1.20807733393548,-0.935293538717133,1.18033760387084,16.07
-1.20541347536058,-0.938434359377993,1.17822908523978,16.08
-1.20272087507406,-0.941510242208494,1.17609006273914,16.09
-1.1999995516567,-0.944520893791378,1.17392048652812,16.1
-1.19724952466534,-0.947466022416251,1.17172030780304,16.11
-1.19447081463466,-0.950345338082343,1.16948947880078,16.12
-1.19166344307937,-0.953158552503709,1.16722795280081,16.13
-1.188827432496,-0.955905379113346,1.16493568412716,16.14
-1.18596280636492,-0.958585533066639,1.16261262815121,16.15
-1.18306958915232,-0.961198731246611,1.16025874129413,16.16
-1.18014780631199,-0.963744692267426,1.15787398102816,16.17
-1.17719748428744,-0.966223136479357,1.15545830588049,16.18
-1.17421865051393,-0.96863378597169,1.15301167543431,16.19
-1.17121133341993,-0.970976364578235,1.15053405033187,16.2
-1.16817556242986,-0.973250597880991,1.14802539227649,16.21
-1.16511136796527,-0.975456213214471,1.14548566403511,16.22
-1.16201878144726,-0.977592939669847,1.14291482944043,16.23
-1.15889783529816,-0.979660508099045,1.14031285339308,16.24
-1.15574856294389,-0.981658651119261,1.13767970186483,16.25
-1.1525709988152,-0.983587103117088,1.13501534189929,16.26
-1.14936517835049,-0.985445600252604,1.1323197416162,16.27
-1.14613113799685,-0.987233880463407,1.12959287021218,16.28
-1.14286891521301,-0.988951683469679,1.12683469796387,16.29
-1.13957854847008,-0.990598750777252,1.1240451962303,16.3
-1.13626007725488,-0.992174825682611,1.12122433745451,16.31
-1.13291354207057,-0.993679653276928,1.11837209516661,16.32
-1.12953898443963,-0.995112980450358,1.11548844398598,16.33
-1.12613644690499,-0.99647455589573,1.11257335962307,16.34
-1.12270597303281,-0.997764130113467,1.10962681888292,16.35
-1.11924760741354,-0.998981455415446,1.10664879966568,16.36
-1.11576139566471,-1.00012628592927,1.10363928097085,16.37
-1.11224738443214,-1.00119837760249,1.1005982428984,16.38
-1.10870562139264,-1.00219748820658,1.09752566665136,16.39
-1.105136155255,-1.00312337734218,1.09442153453843,16.4
-1.10153903576308,-1.00397580644167,1.09128582997594,16.41
-1.09791431369673,-1.00475453877459,1.08811853749054,16.42
-1.09426204087425,-1.00545933945114,1.08491964272127,16.43
-1.09058227015452,-1.00608997542778,1.08168913242196,16.44
-1.08687505543832,-1.00664621550928,1.07842699446346,16.45
-1.08314045167116,-1.00712783035473,1.07513321783627,16.46
-1.079378514844,-1.00753459248088,1.07180779265276,16.47
-1.07558930199664,-1.00786627626695,1.06845071014926,16.48
-1.07177287121848,-1.00812265795815,1.06506196268869,16.49
-1.06792928165112,-1.00830351567015,1.06164154376258,16.5
-1.0640585934901,-1.00840862939378,1.05818944799371,16.51
-1.06016086798686,-1.00843778099858,1.05470567113854,16.52
-1.05623616745064,-1.00839075423761,1.05119021008878,16.53
-1.05228455525071,-1.00826733475088,1.04764306287478,16.54
-1.04830609581772,-1.00806731007037,1.04406422866742,16.55
-1.04430085464643,-1.00779046962384,1.04045370777973,16.56
-1.04026889829688,-1.0074366047389,1.03681150167027,16.57
-1.03621029439709,-1.00700550864812,1.03313761294555,16.58
-1.03212511164432,-1.0064969764918,1.02943204536076,16.59
-1.02801341980749,-1.00591080532311,1.02569480382411,16.6
-1.02387528972879,-1.00524679411268,1.02192589439792,16.61
-1.01971079332623,-1.00450474375225,1.01812532430148,16.62
-1.01552000359452,-1.00368445705794,1.014293101913,16.63
-1.01130299460838,-1.00278573877668,1.01042923677221,16.64
-1.0070598415231,-1.00180839558874,1.00653373958248,16.65
-1.00279062057766,-1.00075223611213,1.00260662221349,16.66
-0.998466924481207,-0.999432613300797,0.998879783498268,16.67
-0.99414494349918,-0.998216581743549,0.994889018301734,16.68
-0.989797653978883,-0.996922601782273,0.990867344469052,16.69
-0.985425526698037,-0.995551558012266,0.986815276745716,16.7
-0.981029030879867,-0.994104332556248,0.982733328223915,16.71
-0.976608634186377,-0.992581805050321,0.97862201033773,16.72
-0.972164802708804,-0.990984852635592,0.974481832854266,16.73
-0.967698000962159,-0.989314349941225,0.970313303864472,16.74
-0.96320869187646,-0.987571169071401,0.96611692977703,16.75
-0.958697336787822,-0.985756179593807,0.961893215304585,16.76
-0.954164395436791,-0.983870248528291,0.957642663465251,16.77
-0.949610325952264,-0.981914240326148,0.953365775566652,16.78
-0.94503558484972,-0.979889016862188,0.949063051199516,16.79
-0.940440627023094,-0.977795437428171,0.94473498823055,16.8
-0.935825905736053,-0.975634358701797,0.940382082793974,16.81
-0.931191872613226,-0.973406634752223,0.936004829283689,16.82
-0.926538977636923,-0.971113117016927,0.931603720344356,16.83
-0.921867669133519,-0.968754654286698,0.927179246864725,16.84
-0.917178393773128,-0.966332092698735,0.922731897966273,16.85
-0.912471596556031,-0.96384627572246,0.918262160997884,16.86
-0.907747720805617,-0.961298044140364,0.913770521527425,16.87
-0.903007208165846,-0.958688236043827,0.909257463333901,16.88
-0.898250498590173,-0.956017686809417,0.90472346839681,16.89
-0.893478030331167,-0.953287229095878,0.900169016890757,16.9
-0.888690239937958,-0.950497692822609,0.895594587176916,16.91
-0.883887562248333,-0.947649905164496,0.891000655792169,16.92
-0.879070430377098,-0.944744690527557,0.88638769744388,16.93
-0.874239275711801,-0.941782870552885,0.881756185002388,16.94
-0.869394527905698,-0.938765264080473,0.877106589489671,16.95
-0.864536614867944,-0.935692687158308,0.872439380074525,16.96
-0.859665962756495,-0.932565953012215,0.867755024058951,16.97
-0.854782995972116,-0.929385872045117,0.863053986878356,16.98
-0.849888137150316,-0.926153251814696,0.858336732086499,16.99
-0.844981807152067,-0.922868897028138,0.853603721350112,17
-0.8400644250585,-0.919533609520442,0.848855414440678,17.01
-0.835136408162668,-0.916148188245785,0.844092269225143,17.02
-0.830198171960888,-0.912713429265807,0.839314741659763,17.03
-0.825250130146259,-0.909230125734211,0.834523285778886,17.04
-0.820292694602529,-0.90569906788059,0.829718353689557,17.05
-0.815326275391925,-0.902121043006105,0.824900395564015,17.06
-0.810351280754276,-0.898496835458218,0.820069859627978,17.07
-0.805368117093181,-0.894827226630326,0.815227192155064,17.08
-0.800377188971154,-0.89111299493652,0.810372837458544,17.09
-0.795378899105486,-0.887354915804679,0.805507237881272,17.1
-0.790373648352457,-0.88355376166632,0.800630833792468,17.11
-0.785361835707249,-0.879710301936228,0.795744063570908,17.12
-0.780343858295865,-0.875825303000141,0.790847363606886,17.13
-0.775320111360841,-0.871899528207365,0.785941168286925,17.14
-0.770290988260612,-0.867933737856077,0.781025909985928,17.15
-0.765256880462218,-0.863928689172155,0.776102019065021,17.16
-0.76021817752715,-0.859885136304996,0.771169923856206,17.17
-0.755175267109792,-0.855803830313903,0.766230050658535,17.18
-0.750128534949013,-0.851685519143814,0.761282823728436,17.19
-0.74507836485904,-0.847530947627945,0.756328665271994,17.2
-0.740025138719787,-0.843340857467155,0.751367995437064,17.21
-0.734969236477923,-0.839115987208032,0.746401232303811,17.22
-0.729911036127561,-0.834857072248553,0.741428791877453,17.23
-0.724850913711549,-0.830564844808208,0.736451088082134,17.24
-0.719789243311212,-0.82624003392263,0.731468532747542,17.25
-0.714726397038106,-0.821883365427112,0.726481535606752,17.26
-0.709662745025483,-0.817495561948647,0.72149050428402,17.27
-0.704598655425585,-0.813077342883616,0.716495844288204,17.28
-0.699534494395436,-0.808629424396543,0.711497959003893,17.29
-0.694470626093789,-0.804152519393512,0.706497249684332,17.3
-0.689407412673802,-0.799647337523794,0.701494115442742,17.31
-0.684345214272952,-0.795114585147843,0.696488953243744,17.32
-0.679284389004451,-0.790554965346558,0.691482157894598,17.33
-0.674225292957644,-0.785969177886528,0.686474122039414,17.34
-0.66916828017844,-0.781357919220312,0.681465236148341,17.35
-0.664113702672182,-0.776721882472003,0.676455888512166,17.36
-0.659061910390633,-0.772061757417958,0.671446465231085,17.37
-0.654013251225891,-0.767378230478073,0.666437350208696,17.38
-0.648968071002116,-0.762671984702564,0.661428925144634,17.39
-0.643926713470464,-0.757943699753753,0.656421569522152,17.4
-0.638889520297965,-0.753194051902284,0.651415660604059,17.41
-0.633856831061337,-0.74842371400544,0.646411573425141,17.42
-0.628828983243039,-0.743633355497423,0.641409680779972,17.43
-0.623806312216615,-0.738823642372807,0.636410353217528,17.44
-0.61878915124575,-0.733995237181688,0.631413959033807,17.45
-0.613777831472675,-0.729148799007248,0.626420864260368,17.46
-0.608772681912328,-0.724284983454567,0.62143143265979,17.47
-0.603774029444125,-0.719404442643253,0.616446025715121,17.48
-0.598782198806703,-0.714507825186445,0.611465002623618,17.49
-0.593797512586733,-0.709595776182596,0.606488720285981,17.5
-0.588820291212201,-0.704668937201149,0.601517533300566,17.51
-0.583850852948359,-0.699727946268212,0.596551793954603,17.52
-0.578889513885912,-0.694773437849932,0.591591852215146,17.53
-0.57393658793498,-0.689806042851416,0.586638055722418,17.54
-0.568992386818238,-0.684826388590011,0.581690749780321,17.55
-0.564057220064583,-0.679835098788715,0.576750277348907,17.56
-0.559131394995887,-0.674832793558693,0.571816979037834,17.57
-0.554215216726661,-0.669820089395841,0.566891193092644,17.58
-0.549308988153456,-0.664797599153559,0.561973255394676,17.59
-0.544413009945174,-0.659765932043115,0.557063499444766,17.6
-0.539527580539286,-0.654725693607759,0.552162256363644,17.61
-0.534652996131626,-0.649677485719536,0.547269854875637,17.62
-0.52978955066898,-0.644621906562065,0.542386621304672,17.63
-0.524937535844813,-0.639559550616525,0.537512879567473,17.64
-0.520097241087598,-0.634491008649945,0.532648951161562,17.65
-0.515268953554013,-0.629416867701053,0.52779515515796,17.66
-0.51045295812429,-0.624337711069103,0.522951808198727,17.67
-0.505649537391932,-0.619254118295402,0.518119224479065,17.68
-0.500858971655589,-0.614166665156205,0.513297715747342,17.69
-0.496081538915988,-0.60907592364677,0.50848759129245,17.7
-0.491317514862814,-0.603982461968599,0.503689157936734,17.71
-0.486567172869016,-0.598886844515874,0.498902720030344,17.72
-0.481830783986084,-0.593789631859352,0.49412857943905,17.73
-0.477108616934032,-0.588691380740528,0.489367035538592,17.74
-0.472400938092719,-0.583592644050725,0.484618385206616,17.75
-0.467708011494793,-0.578493970823644,0.479882922812124,17.76
-0.463030098823495,-0.573395906215779,0.475160940209975,17.77
-0.458367459396428,-0.568298991501678,0.470452726731267,17.78
-0.453720350163763,-0.563203764051508,0.465758569177808,17.79
-0.44908902569972,-0.558110757325068,0.461078751809239,17.8
-0.444473738193082,-0.553020500855837,0.456413556338873,17.81
-0.439874737444498,-0.547933520234011,0.451763261922522,17.82
-0.435292270849587,-0.542850337103772,0.447128145154423,17.83
-0.430726583403541,-0.537771469137027,0.442508480055778,17.84
-0.426177917683773,-0.532697430030453,0.437904538065524,17.85
-0.421646513847719,-0.527628729484036,0.433316588037698,17.86
-0.417132609622172,-0.522565873198232,0.428744896227386,17.87
-0.412636440298513,-0.517509362846255,0.424189726283757,17.88
-0.408158238721896,-0.512459696075894,0.419651339246499,17.89
-0.40369823528826,-0.507417366488625,0.415129993530797,17.9
-0.399256657933464,-0.502382863625797,0.410625944924817,17.91
-0.39483373212326,-0.497356672953828,0.406139446579971,17.92
-0.390429680852719,-0.492339275861013,0.401670748999265,17.93
-0.38604472463517,-0.487331149631558,0.39722010003463,17.94
-0.381679081489679,-0.482332767439971,0.392787744872621,17.95
-0.377332966944493,-0.477344598338448,0.388373926036422,17.96
-0.373006594018307,-0.472367107235698,0.383978883364776,17.97
-0.368700173219565,-0.467400754894015,0.379602854011623,17.98
-0.364413912538197,-0.462445997909953,0.375246072439325,17.99
-0.360148017434383,-0.457503288699371,0.370908770404085,18
-0.355902690834881,-0.452573075491273,0.366591176954216,18.01
-0.351678133124494,-0.447655802310038,0.362293518416564,18.02
-0.347474542137675,-0.442751908960332,0.358016018392988,18.03
-0.343292113149744,-0.437861831018154,0.353758897748165,18.04
-0.339131038875024,-0.432985999814235,0.34952237460648,18.05
-0.334991509451825,-0.428124842423188,0.345306664337031,18.06
-0.330873712439555,-0.423278781646587,0.341111979552807,18.07
-0.326777832810805,-0.418448236008402,0.336938530096759,18.08
-0.322704052941475,-0.413633619729922,0.332786523036674,18.09
-0.318652552607915,-0.408835342725524,0.328656162655676,18.1
-0.314623508971252,-0.404053810585509,0.324547650445524,18.11
-0.310617096579435,-0.399289424565836,0.320461185097216,18.12
-0.306633487352286,-0.394542581566384,0.31639696249124,18.13
-0.302672850578872,-0.389813674130323,0.312355175697007,18.14
-0.298735352907315,-0.385103090425957,0.308336014952175,18.15
-0.294821158336021,-0.380411214224864,0.304339667665971,18.16
-0.290930428210743,-0.375738424901897,0.300366318404244,18.17
-0.287063321212329,-0.371085097415374,0.296416148885015,18.18
-0.28321999335256,-0.366451602290596,0.292489337967083,18.19
-0.279400597963672,-0.361838305615777,0.288586061646512,18.2
-0.275605285692919,-0.357245569021245,0.284706493042208,18.21
-0.271834204494013,-0.3526737496679,0.280850802394326,18.22
-0.268087499621856,-0.348123200234625,0.277019157049523,18.23
-0.264365313620175,-0.343594268907765,0.273211721458694,18.24
-0.260667786319445,-0.339087299363143,0.26942865716704,18.25
-0.256995054825921,-0.334602630753722,0.26567012280249,18.26
-0.253347253514093,-0.330140597698318,0.261936274072085,18.27
-0.249724514021281,-0.325701530271743,0.258227263752289,18.28
-0.246126965239313,-0.321285753980703,0.254543241679372,18.29
-0.242554733304502,-0.316893589760383,0.250884354743476,18.3
-0.239007941594139,-0.312525353959302,0.247250746879772,18.31
-0.235486710717254,-0.308181358325243,0.243642559059452,18.32
-0.231991158504144,-0.303861909987006,0.240059929280108,18.33
-0.228521400004439,-0.299567311452705,0.236502992563757,18.34
-0.225077547473532,-0.295297860583219,0.232971880940056,18.35
-0.221659710372492,-0.291053850592391,0.229466723447985,18.36
-0.218267995350871,-0.28683557001861,0.225987646116735,18.37
-0.214902506249018,-0.28264330272745,0.222534771966934,18.38
-0.211563344084567,-0.278477327884559,0.21910822099656,18.39
-0.208250607042757,-0.274337919954291,0.215708110176863,18.4
-0.204964390477855,-0.270225348675865,0.2123345534404,18.41
-0.201704786898347,-0.266139879060262,0.208987661676744,18.42
-0.19847188595844,-0.26208177136823,0.205667542719922,18.43
-0.195265774457141,-0.258051281102723,0.202374301346438,18.44
-0.192086536324922,-0.254048658988467,0.199108039258206,18.45
-0.188934252617784,-0.250074150972353,0.195868855084754,18.46
-0.185809001511402,-0.246127998195703,0.192656844366354,18.47
-0.182710858292211,-0.242210436989609,0.189472099551196,18.48
-0.179639895348203,-0.238321698856367,0.186314709983961,18.49
-0.176596182165127,-0.234462010467183,0.183184761902822,18.5
-0.173579785315866,-0.230631593626811,0.180082338422977,18.51
-0.170590768453934,-0.226830665287252,0.177007519534186,18.52
-0.167629192306379,-0.223059437517094,0.173960382094521,18.53
-0.164695114665633,-0.21931811749181,0.170940999817205,18.54
-0.161788590381335,-0.21560690747836,0.167949443264561,18.55
-0.158909671355147,-0.21192600483684,0.164985779840151,18.56
-0.156058406532068,-0.208275601982166,0.162050073778673,18.57
-0.153234841888221,-0.204655886390782,0.159142386143287,18.58
-0.150439020434092,-0.201067040583467,0.156262774810656,18.59
-0.147670982195848,-0.197509242100608,0.153411294465513,18.6
-0.144930764213342,-0.193982663506659,0.150587996594993,18.61
-0.142218400531661,-0.190487472363685,0.147792929477092,18.62
-0.139533922195653,-0.187023831226639,0.145026138172241,18.63
-0.136877357237111,-0.183591897617816,0.142287664519131,18.64
-0.134248730673505,-0.180191824031056,0.1395775471223,18.65
-0.131648064494414,-0.176823757904515,0.136895821346144,18.66
-0.129075377659177,-0.173487841612911,0.134242519306426,18.67
-0.126530686086483,-0.170184212456064,0.131617669863346,18.68
-0.124014002648138,-0.166913002637671,0.129021298610468,18.69
-0.121525337157294,-0.163674339264702,0.126453427866366,18.7
-0.119064696371979,-0.160468344321231,0.123914076672506,18.71
-0.116632083971794,-0.157295134666271,0.12140326077828,18.72
-0.114227500562748,-0.154154822008962,0.118920992635921,18.73
-0.111850943666781,-0.151047512906189,0.116467281392474,18.74
-0.109502407710309,-0.147973308747169,0.114042132879149,18.75
-0.107181884020662,-0.144932305733676,0.111645549606735,18.76
-0.104889360817509,-0.141924594869948,0.109277530757211,18.77
-0.102624823203982,-0.138950261955785,0.106938072170962,18.78
-0.100388253161398,-0.136009387562325,0.104627166342581,18.79
-0.0981796295412494,-0.13310204703086,0.102344802415232,18.8
-0.0959989280548257,-0.130228310450661,0.100090966163322,18.81
-0.0938461212697064,-0.127388242645679,0.0978656399961721,18.82
-0.0917211785997694,-0.124581903167581,0.0956688029399544,18.83
-0.0896240662983985,-0.121809346278354,0.0935004306361122,18.84
-0.0875547474492038,-0.11907062093664,0.0913604953284306,18.85
-0.0855131819643162,-0.116365770786331,0.0892489658586015,18.86
-0.0834993265676189,-0.113694834145548,0.087165807656902,18.87
-0.0815131347937381,-0.111057843983701,0.085110982732175,18.88
-0.0795545569815062,-0.108454827919275,0.0830844496653214,18.89
-0.0776235402607313,-0.105885808205784,0.081086163602123,18.9
-0.0757200285495259,-0.103350801709695,0.0791160762446879,18.91
-0.0738439625441316,-0.10084981990471,0.0771741358392433,18.92
-0.0719952797131782,-0.0983828688551398,0.0752602871765333,18.93
-0.0701739142876079,-0.0959499492064708,0.0733744715723788,18.94
-0.068379797257677,-0.0935510561689057,0.0715166268713574,18.95
-0.066612856360095,-0.0911861795023299,0.0696866874292539,18.96
-0.0648730160716156,-0.0888553035099733,0.0678845841098479,18.97
-0.0631601976071039,-0.0865584070165824,0.0661102442764445,18.98
-0.0614743189056099,-0.0842954633636452,0.0643635917800935,18.99
-0.0598152946236468,-0.0820664403908893,0.0626445469558803,19
-0.0581830361278861,-0.0798713004196543,0.0609530266138592,19.01
-0.0565774514940642,-0.0777100002501925,0.059288944028296,19.02
-0.0549984454880814,-0.0755824911393574,0.0576522089322111,19.03
-0.0534459195679773,-0.0734887187895765,0.0560427275089381,19.04
-0.0519197718715674,-0.0714286233409496,0.0544604023816078,19.05
-0.0504198972091245,-0.0694021393499895,0.0529051326077905,19.06
-0.0489461870596983,-0.0674091957770884,0.0513768136707426,19.07
-0.0474985295591779,-0.0654497159834193,0.0498753374686913,19.08
-0.0460768094913107,-0.0635236177046465,0.0484005923120066,19.09
-0.0446809082883277,-0.0616308130476853,0.046952462909104,19.1
-0.0433107040156386,-0.0597712084676232,0.045530830362452,19.11
-0.0419660713665166,-0.0579447047672375,0.0441355721586518,19.12
-0.0406468816554764,-0.0561511970696529,0.0427665621602813,19.13
-0.0393530028107989,-0.0543905748151303,0.0414236705978652,19.14
